landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,gesture_label
0.488472580909729,0.6824191808700562,3.374301513758837e-07,0.5317431688308716,0.6275328397750854,-0.002465196419507265,0.5598189830780029,0.568368673324585,-0.00912240520119667,0.578089714050293,0.5091180205345154,-0.015622497536242008,0.5942692160606384,0.4639478623867035,-0.023077715188264847,0.5206928849220276,0.46704667806625366,-0.021034881472587585,0.5320098996162415,0.36758437752723694,-0.03216322883963585,0.5359950065612793,0.30553144216537476,-0.03812705725431442,0.5387187600135803,0.25573599338531494,-0.042288731783628464,0.4887262284755707,0.46036893129348755,-0.02658928744494915,0.484932541847229,0.34790968894958496,-0.038381654769182205,0.4804976284503937,0.2780008316040039,-0.044720057398080826,0.4774504005908966,0.22517594695091248,-0.04932602494955063,0.4592903256416321,0.47633612155914307,-0.031079711392521858,0.449155330657959,0.3704111576080322,-0.0420590415596962,0.4431541860103607,0.30529436469078064,-0.04928434267640114,0.439762145280838,0.25575244426727295,-0.05429030954837799,0.43366628885269165,0.50933438539505,-0.03480087220668793,0.4118858575820923,0.4365813732147217,-0.04597565531730652,0.39853450655937195,0.390060156583786,-0.05097884312272072,0.3882180154323578,0.3482487201690674,-0.05326336622238159,palm
0.4939626455307007,0.6737468838691711,3.2873055033633136e-07,0.5383654832839966,0.6237417459487915,-0.003299384145066142,0.5664241313934326,0.567621648311615,-0.010146474465727806,0.5841766595840454,0.5084326267242432,-0.016693972051143646,0.5996822118759155,0.46299511194229126,-0.024104733020067215,0.5279873609542847,0.465580552816391,-0.02161802165210247,0.5390278100967407,0.3667847514152527,-0.03286195918917656,0.542488157749176,0.30473601818084717,-0.03861900046467781,0.5446043610572815,0.25529247522354126,-0.04261210188269615,0.49584946036338806,0.4581514894962311,-0.02663148008286953,0.4915800988674164,0.34646332263946533,-0.039048850536346436,0.48712190985679626,0.27710869908332825,-0.045411571860313416,0.4840479791164398,0.22456756234169006,-0.049838293343782425,0.46597909927368164,0.4727100729942322,-0.03066030889749527,0.45601722598075867,0.36853256821632385,-0.04223724827170372,0.4504062533378601,0.30305975675582886,-0.04956449195742607,0.447340190410614,0.25303322076797485,-0.0544375441968441,0.43998920917510986,0.503549337387085,-0.03397049009799957,0.4184100925922394,0.4326504170894623,-0.04552493244409561,0.40494993329048157,0.3856693208217621,-0.050832804292440414,0.3946208357810974,0.3435856103897095,-0.053233712911605835,palm
0.49762165546417236,0.6752845048904419,3.3530349696775374e-07,0.5413360595703125,0.6244892477989197,-0.0029984768480062485,0.56868976354599,0.5679696798324585,-0.010007834993302822,0.5863876342773438,0.5087270736694336,-0.01671784743666649,0.6019524931907654,0.46296805143356323,-0.0242829080671072,0.5317245125770569,0.46578091382980347,-0.022022616118192673,0.5422998666763306,0.3658207654953003,-0.03278771787881851,0.5460399985313416,0.30389416217803955,-0.03811778873205185,0.5483335852622986,0.2547958493232727,-0.041811928153038025,0.499349981546402,0.4586169123649597,-0.027050144970417023,0.49536463618278503,0.3462444543838501,-0.03916856646537781,0.49094706773757935,0.27581873536109924,-0.0454118438065052,0.4879966676235199,0.22325953841209412,-0.04975954443216324,0.4694211483001709,0.4733734726905823,-0.030980858951807022,0.45986777544021606,0.3696621060371399,-0.04236878827214241,0.4547719955444336,0.30333250761032104,-0.05004747584462166,0.4520394802093506,0.25342363119125366,-0.05516432970762253,0.4435451328754425,0.5042572021484375,-0.03409193828701973,0.42319631576538086,0.4317820370197296,-0.04548295959830284,0.40981993079185486,0.3843774199485779,-0.050955694168806076,0.3993448317050934,0.3429900109767914,-0.05346834659576416,palm
0.5034631490707397,0.6730122566223145,3.361104745636112e-07,0.5465124249458313,0.6228557825088501,-0.003348784288391471,0.573381781578064,0.5685508847236633,-0.010714338161051273,0.590194046497345,0.5113856196403503,-0.01784232072532177,0.605126142501831,0.4664098024368286,-0.025858206674456596,0.536865234375,0.4685339331626892,-0.022702261805534363,0.5472472906112671,0.3696076571941376,-0.03466591611504555,0.5507619976997375,0.307857871055603,-0.04080258682370186,0.5531095266342163,0.25818169116973877,-0.0449206680059433,0.5045867562294006,0.4610885679721832,-0.02793452888727188,0.4997507631778717,0.34918543696403503,-0.04080362990498543,0.49539920687675476,0.279824435710907,-0.047283902764320374,0.49269863963127136,0.2268809974193573,-0.05173778533935547,0.4744213819503784,0.4755229949951172,-0.032171763479709625,0.4637288749217987,0.3727092444896698,-0.04397546872496605,0.4584130644798279,0.30721819400787354,-0.05142129585146904,0.4558572769165039,0.2567256987094879,-0.05633151903748512,0.4480895400047302,0.5061494708061218,-0.035687848925590515,0.4279111921787262,0.43414589762687683,-0.04723364859819412,0.41511842608451843,0.3867206871509552,-0.052444979548454285,0.40531492233276367,0.34449830651283264,-0.05478379502892494,palm
0.509307324886322,0.6795029044151306,3.210729744296259e-07,0.5517314076423645,0.6264061331748962,-0.0016406814102083445,0.5780461430549622,0.5688698887825012,-0.008039521053433418,0.595000147819519,0.5108852386474609,-0.014413708820939064,0.6094189286231995,0.46660712361335754,-0.02170342579483986,0.5422807931900024,0.46923884749412537,-0.02116653136909008,0.5525565147399902,0.3697681128978729,-0.03223641216754913,0.5556879639625549,0.3083210587501526,-0.03803112357854843,0.5574660301208496,0.2589396834373474,-0.04196395352482796,0.5102534294128418,0.46207016706466675,-0.026996703818440437,0.506294846534729,0.3503914773464203,-0.038813266903162,0.5014664530754089,0.2804032266139984,-0.04509047791361809,0.497954398393631,0.22718894481658936,-0.04954982176423073,0.48032867908477783,0.4770028293132782,-0.031586699187755585,0.4706571698188782,0.3734454810619354,-0.04219568520784378,0.46488016843795776,0.30826258659362793,-0.04929574579000473,0.46161603927612305,0.2591909170150757,-0.05414136126637459,0.453978955745697,0.5086103081703186,-0.03534180298447609,0.4342437982559204,0.43584904074668884,-0.04583445563912392,0.42180174589157104,0.3883100152015686,-0.050592709332704544,0.4123419523239136,0.3465051054954529,-0.05268317833542824,palm
0.5212973356246948,0.6809060573577881,3.148373082240141e-07,0.5623189210891724,0.623507559299469,0.002078480552881956,0.5888772010803223,0.5670924186706543,-0.0028269325848668814,0.6061025261878967,0.5114592909812927,-0.008690795861184597,0.6190916895866394,0.46680667996406555,-0.015722883865237236,0.5540031790733337,0.46959322690963745,-0.01669897511601448,0.5633533000946045,0.37030377984046936,-0.027813861146569252,0.5667120814323425,0.30878424644470215,-0.034214846789836884,0.5693626403808594,0.2585994005203247,-0.03856024146080017,0.5234103798866272,0.46171653270721436,-0.024545401334762573,0.5191099643707275,0.34919241070747375,-0.03578568622469902,0.5148661136627197,0.2783801555633545,-0.042556826025247574,0.5123111605644226,0.22451508045196533,-0.0475531704723835,0.49369409680366516,0.47567352652549744,-0.031060846522450447,0.48196443915367126,0.3703591525554657,-0.04108532518148422,0.47671017050743103,0.3056093156337738,-0.048345476388931274,0.475092351436615,0.25643837451934814,-0.05353811755776405,0.4665135145187378,0.5070295929908752,-0.03650270029902458,0.4442635178565979,0.43447184562683105,-0.04657731577754021,0.4314744770526886,0.38802045583724976,-0.05111277103424072,0.4227584898471832,0.3461647033691406,-0.05319400876760483,palm
0.5297060608863831,0.6815117597579956,3.2635838920214155e-07,0.5699872374534607,0.624233603477478,0.0002602369349915534,0.5949092507362366,0.566658616065979,-0.005615772679448128,0.6109917163848877,0.5114527344703674,-0.01212303526699543,0.623742938041687,0.46662095189094543,-0.019641639664769173,0.5600814819335938,0.4701245427131653,-0.018295418471097946,0.5696899890899658,0.3727315068244934,-0.029887454584240913,0.5738025903701782,0.3110755681991577,-0.036725107580423355,0.5769578218460083,0.261271208524704,-0.041180554777383804,0.5295783877372742,0.46329259872436523,-0.025203250348567963,0.5248926877975464,0.35230809450149536,-0.035824004560709,0.5207028388977051,0.2822544574737549,-0.0418519601225853,0.5180796384811401,0.2290051281452179,-0.04638911783695221,0.500123918056488,0.4774523377418518,-0.03099748305976391,0.48800864815711975,0.37324678897857666,-0.04010592773556709,0.48158106207847595,0.30785977840423584,-0.04655736684799194,0.47877708077430725,0.2583059072494507,-0.05137687176465988,0.47347766160964966,0.5075855255126953,-0.03601488098502159,0.4521293342113495,0.4361068904399872,-0.04527007415890694,0.439710795879364,0.3889172077178955,-0.04921125993132591,0.4309482276439667,0.34743064641952515,-0.05090875178575516,palm
0.5363239049911499,0.6889938116073608,3.2859978205124207e-07,0.5756259560585022,0.6286678910255432,0.0008886822033673525,0.6004087924957275,0.5687180757522583,-0.004822275135666132,0.6169270277023315,0.513233482837677,-0.011352697387337685,0.6309393644332886,0.470182865858078,-0.019098468124866486,0.5661031007766724,0.4727175831794739,-0.017882175743579865,0.5751254558563232,0.374150812625885,-0.02956181764602661,0.5788567066192627,0.312086284160614,-0.036654915660619736,0.5817356109619141,0.2615482211112976,-0.041505083441734314,0.5355712175369263,0.4672958552837372,-0.02560265362262726,0.5298289656639099,0.35553649067878723,-0.0366588793694973,0.5251524448394775,0.28449398279190063,-0.043363943696022034,0.5223354697227478,0.23009908199310303,-0.048444248735904694,0.5060431361198425,0.4831922948360443,-0.032195717096328735,0.49364280700683594,0.37693649530410767,-0.04219677671790123,0.4875008761882782,0.3101227283477783,-0.04957158491015434,0.4850481152534485,0.25950711965560913,-0.05493126064538956,0.479175865650177,0.5155665874481201,-0.0378681942820549,0.45752158761024475,0.4416561722755432,-0.048234973102808,0.44492286443710327,0.3930531144142151,-0.052964262664318085,0.4360657334327698,0.35016781091690063,-0.05515984818339348,palm
0.5401262044906616,0.6864078044891357,3.483073669485748e-07,0.581582248210907,0.6312708258628845,-0.00017969853070098907,0.6082281470298767,0.5727401971817017,-0.006124971900135279,0.6257032155990601,0.5169520974159241,-0.012424806132912636,0.6399445533752441,0.4748973250389099,-0.019835390150547028,0.5714147686958313,0.4759320616722107,-0.01996997557580471,0.5818418264389038,0.37498944997787476,-0.031382493674755096,0.585926353931427,0.3123471140861511,-0.03763723373413086,0.5892565846443176,0.2621309757232666,-0.041780661791563034,0.5402045249938965,0.4694322645664215,-0.026649057865142822,0.5355815887451172,0.3562079668045044,-0.03829950839281082,0.5317374467849731,0.2844574451446533,-0.04489424452185631,0.5299142003059387,0.22979629039764404,-0.04970865696668625,0.5099417567253113,0.4828197956085205,-0.03207994997501373,0.49968117475509644,0.37659376859664917,-0.04252203181385994,0.4955001175403595,0.3093475103378296,-0.05012271925806999,0.4947785437107086,0.25872570276260376,-0.05550346523523331,0.4824146628379822,0.511639416217804,-0.036547042429447174,0.4618995785713196,0.43894439935684204,-0.04700661823153496,0.45053476095199585,0.3905974328517914,-0.05201943218708038,0.4430520534515381,0.34769555926322937,-0.05442789942026138,palm
0.5422267317771912,0.6884578466415405,3.414159266412753e-07,0.5837013721466064,0.6326814293861389,0.0004899027990177274,0.6108450889587402,0.5718749165534973,-0.005265671294182539,0.630039393901825,0.5162814855575562,-0.011330832727253437,0.6481870412826538,0.47756218910217285,-0.018843773752450943,0.575873613357544,0.48030176758766174,-0.020765475928783417,0.5866058468818665,0.37893640995025635,-0.03200140967965126,0.5913785099983215,0.31467247009277344,-0.03818012401461601,0.5953190922737122,0.26393935084342957,-0.04243137687444687,0.5460940599441528,0.4732110798358917,-0.02797231264412403,0.5427207946777344,0.35847970843315125,-0.03885013982653618,0.5385488271713257,0.2847181558609009,-0.04528884217143059,0.5363585948944092,0.22892707586288452,-0.05039806663990021,0.5161888003349304,0.4858849048614502,-0.033766333013772964,0.5112469792366028,0.3763515055179596,-0.044209074229002,0.5093294382095337,0.307033509016037,-0.052376579493284225,0.5098024010658264,0.2543685734272003,-0.05851302668452263,0.4873080253601074,0.5140482783317566,-0.038414862006902695,0.47085827589035034,0.43963348865509033,-0.049666859209537506,0.4611903131008148,0.39042967557907104,-0.05531095713376999,0.4548037350177765,0.3460976481437683,-0.05840085446834564,palm
0.5476924180984497,0.6841521263122559,3.315315382224071e-07,0.5899893641471863,0.631081223487854,-0.0001228009641636163,0.617917537689209,0.5729860663414001,-0.005780802108347416,0.637116014957428,0.519748330116272,-0.011968121863901615,0.6555867791175842,0.48307329416275024,-0.019567806273698807,0.585553765296936,0.47947224974632263,-0.01982627809047699,0.598307728767395,0.3798609673976898,-0.03105964884161949,0.6043746471405029,0.31632328033447266,-0.03781411051750183,0.6093717813491821,0.2651083767414093,-0.04251124709844589,0.5563685297966003,0.4722123146057129,-0.026921389624476433,0.5548341274261475,0.3611142635345459,-0.03734204173088074,0.552275538444519,0.28771358728408813,-0.04433847591280937,0.5516351461410522,0.23136064410209656,-0.050091035664081573,0.5267207026481628,0.4830240309238434,-0.03282319754362106,0.5255285501480103,0.3797125518321991,-0.042606551200151443,0.5271954536437988,0.3106178641319275,-0.051181454211473465,0.5305753946304321,0.2579062581062317,-0.05782697722315788,0.4974000155925751,0.5078195929527283,-0.03781500086188316,0.4838770031929016,0.4357512593269348,-0.04810526967048645,0.47559964656829834,0.3871869444847107,-0.05362900346517563,0.46991220116615295,0.3448156714439392,-0.056901004165410995,palm
0.55877286195755,0.6902867555618286,3.051847272672603e-07,0.6000362634658813,0.6365029215812683,0.0033737951889634132,0.6258173584938049,0.579362154006958,-0.0013333677779883146,0.6448549032211304,0.5257115960121155,-0.006998893804848194,0.6628660559654236,0.48827898502349854,-0.014482993632555008,0.5979098677635193,0.4876224398612976,-0.020064055919647217,0.6099126935005188,0.38499897718429565,-0.03127477690577507,0.6158434748649597,0.32087957859039307,-0.037295445799827576,0.620936930179596,0.26953160762786865,-0.041424594819545746,0.5693411827087402,0.4794647991657257,-0.02867802046239376,0.5677129030227661,0.3657452464103699,-0.04016854986548424,0.5652055740356445,0.29090017080307007,-0.04739999398589134,0.5651891827583313,0.2343795895576477,-0.0530732162296772,0.5398276448249817,0.49031293392181396,-0.03546934202313423,0.5384716391563416,0.3842722773551941,-0.046237342059612274,0.5407668948173523,0.31452906131744385,-0.05483115091919899,0.5449298024177551,0.2618245482444763,-0.061218760907649994,0.5106993317604065,0.5165550708770752,-0.04081325978040695,0.49682652950286865,0.4398796856403351,-0.05206301435828209,0.489010751247406,0.3897760510444641,-0.057855527848005295,0.4841030538082123,0.3453475832939148,-0.0610983669757843,palm
0.5605061650276184,0.691810131072998,2.9080143804094405e-07,0.602770209312439,0.6373696327209473,0.005320413038134575,0.6283714771270752,0.5793420672416687,0.001882020616903901,0.6479260921478271,0.5253651142120361,-0.0027175135910511017,0.6660287380218506,0.48803478479385376,-0.009198770858347416,0.6018439531326294,0.48747801780700684,-0.01840631477534771,0.6126078963279724,0.3855394721031189,-0.02899852767586708,0.6184235215187073,0.3214241862297058,-0.03458654507994652,0.6237491965293884,0.270413339138031,-0.03836550936102867,0.573501706123352,0.47999975085258484,-0.027386557310819626,0.5714401006698608,0.366180956363678,-0.038428228348493576,0.5686084032058716,0.2905631959438324,-0.04509056359529495,0.5686808228492737,0.23372098803520203,-0.05031406134366989,0.5442860126495361,0.49093347787857056,-0.03441435471177101,0.5428574681282043,0.38513854146003723,-0.0447494201362133,0.5444990396499634,0.31547123193740845,-0.052786245942115784,0.5485223531723022,0.2629082202911377,-0.05867627263069153,0.5152766704559326,0.5167691111564636,-0.03984697163105011,0.5015992522239685,0.43981248140335083,-0.050559598952531815,0.49375128746032715,0.3897625207901001,-0.05596743896603584,0.48895108699798584,0.3455594480037689,-0.058884430676698685,palm
0.5676393508911133,0.6882259249687195,2.7667948643284035e-07,0.6089209914207458,0.6361730098724365,0.004529268946498632,0.6340976357460022,0.5799658894538879,0.001579764881171286,0.6512910723686218,0.5269063115119934,-0.0024321037344634533,0.6686990857124329,0.4904540181159973,-0.007984913885593414,0.6075515747070312,0.48407986760139465,-0.015682846307754517,0.6187719702720642,0.3855205178260803,-0.025501767173409462,0.6244070529937744,0.32366740703582764,-0.03093315102159977,0.6293041110038757,0.2746960520744324,-0.03474397584795952,0.5785533785820007,0.47592899203300476,-0.02396373823285103,0.578299880027771,0.365378201007843,-0.03388829156756401,0.5768815875053406,0.2926231622695923,-0.0402628630399704,0.5773192644119263,0.23669877648353577,-0.045368317514657974,0.5495008230209351,0.4871799349784851,-0.030630024150013924,0.5481934547424316,0.3817095458507538,-0.04034177586436272,0.5490372776985168,0.31295526027679443,-0.04899313673377037,0.552091121673584,0.260473370552063,-0.05543836951255798,0.5215499997138977,0.5135759711265564,-0.03582756221294403,0.5060136914253235,0.44076967239379883,-0.046532537788152695,0.4962720274925232,0.3937795162200928,-0.05262152850627899,0.4895685613155365,0.3520013988018036,-0.05605073645710945,palm
